3, 3600, 19208, 0, 0, 0, 0, 0, 2244, 53123, 0, 6464, 868, 30344, 1500.092529, 0.000000, 2184.876709, 51.707970, 970.482178, 5025.498535
3, 3600, 24584, 0, 0, 4, 0, 0, 4731, 48333, 0, 6944, 1162, 28888, 1524.455322, 1.309866, 2233.864746, 67.521599, 955.478882, 5102.690430
3, 3600, 11000, 0, 0, 0, 1, 0, 607, 48571, 0, 4296, 548, 22884, 1353.897095, 0.641567, 1909.739746, 31.102638, 876.910278, 4473.224609
2, 3600, 267912, 0, 272, 280, 2, 0, 63753, 29317, 0, 27167, 6492, 100852, 5259.323242, 34.460842, 2769.401123, 380.870331, 1643.761719, 10876.426758
3, 3600, 49656, 0, 16, 0, 0, 0, 11979, 40755, 0, 11963, 2000, 36436, 2048.445312, 0.885496, 1950.576172, 117.867905, 1023.648682, 5527.580078
3, 3600, 12280, 0, 0, 0, 0, 0, 1307, 40017, 0, 5520, 688, 20216, 1265.308960, 0.000000, 1672.919678, 39.817257, 825.329285, 4110.893066
3, 3600, 13048, 0, 0, 0, 0, 0, 882, 45897, 0, 4984, 924, 28984, 1340.262085, 0.000000, 1924.983643, 42.991680, 1028.874756, 4656.761230
2, 3600, 325192, 0, 352, 272, 1, 0, 74817, 30839, 0, 28030, 6760, 108040, 6344.223145, 35.027225, 2810.860840, 412.444092, 1713.101074, 12109.256836
3, 3600, 39688, 0, 32, 4, 0, 0, 11002, 54874, 0, 8894, 1521, 28752, 1841.005127, 2.151923, 2234.010254, 92.016426, 932.597961, 5544.854004
3, 3600, 14024, 0, 0, 0, 0, 0, 825, 53681, 0, 4784, 660, 26144, 1333.066162, 0.000000, 2274.649414, 36.089821, 914.266541, 4880.836914
3, 3600, 13768, 0, 0, 0, 0, 0, 2384, 52985, 0, 4928, 660, 23428, 1358.976074, 0.000000, 2144.000244, 37.752213, 883.289185, 4746.752930
2, 3600, 342136, 0, 160, 248, 1, 0, 78437, 30568, 0, 26407, 7230, 107588, 6613.821777, 27.772839, 2925.106445, 415.636902, 1706.869263, 12480.005859
3, 3600, 31160, 0, 0, 0, 0, 0, 7793, 63081, 0, 9448, 1052, 29660, 1668.447021, 0.000000, 2509.416260, 75.965553, 1025.558350, 5651.196777
3, 3600, 13608, 0, 0, 0, 0, 0, 1168, 43487, 0, 3432, 632, 27176, 1336.999146, 0.000000, 1802.634766, 30.250557, 1006.566956, 4480.087891
3, 3600, 11848, 0, 0, 0, 0, 0, 1447, 62135, 0, 3488, 612, 25648, 1355.642944, 0.000000, 2375.037842, 29.634050, 936.440674, 5025.814453
2, 3600, 325192, 0, 432, 292, 2, 0, 76723, 29591, 0, 28751, 6525, 104948, 6359.726074, 39.635147, 2727.896484, 409.089233, 1760.237915, 12091.631836
3, 3600, 28952, 0, 0, 0, 0, 0, 9212, 53700, 0, 6936, 1048, 21032, 1573.464966, 0.000000, 1945.009277, 66.215073, 851.937622, 4782.415039
3, 3600, 18072, 0, 0, 0, 0, 0, 2621, 57705, 0, 6984, 800, 26224, 1415.464111, 0.000000, 2525.777832, 50.777363, 908.372131, 5226.711914
3, 3600, 24104, 0, 0, 0, 0, 0, 6414, 56913, 0, 7504, 960, 29776, 1606.597656, 0.000000, 2477.526611, 62.086655, 970.497192, 5450.373047
3, 3600, 13624, 0, 0, 0, 0, 0, 1564, 62094, 0, 3408, 700, 30420, 1431.576782, 0.000000, 2593.138916, 32.100075, 991.670593, 5371.973145
2, 3600, 282760, 0, 16, 44, 0, 0, 80676, 31729, 0, 28400, 5953, 98448, 5650.846191, 10.403746, 2710.129883, 374.067047, 1596.282471, 11116.284180
3, 3600, 12792, 0, 0, 0, 0, 0, 5269, 43810, 0, 4608, 468, 22112, 1315.661987, 0.000000, 1844.299927, 30.750111, 872.922180, 4421.651855
3, 3600, 18984, 0, 0, 0, 0, 0, 2136, 42507, 0, 2560, 1104, 37408, 1517.025513, 0.000000, 2281.511230, 39.414608, 1082.223389, 5249.577637
2, 3600, 304088, 0, 160, 132, 0, 0, 89134, 28891, 0, 28441, 6237, 103640, 5964.370117, 22.682070, 3257.013916, 381.729095, 1670.934814, 12084.244141
3, 3600, 36264, 0, 0, 0, 0, 0, 10271, 56797, 0, 7608, 1432, 36032, 1828.197266, 0.000000, 2468.003418, 80.276085, 1055.339478, 5803.434082
3, 3600, 15736, 0, 0, 0, 0, 0, 4076, 44650, 0, 2512, 868, 33148, 1470.887817, 0.000000, 2082.297852, 32.181942, 1084.635986, 4981.579590
3, 3600, 11512, 0, 0, 0, 0, 0, 2078, 56666, 0, 2848, 396, 25224, 1360.715332, 0.000000, 2359.341309, 23.154892, 909.782227, 4964.729980
2, 3600, 315480, 0, 48, 68, 0, 0, 82177, 30649, 0, 29400, 5994, 103652, 6110.634277, 14.144549, 3147.675293, 380.033264, 1675.487549, 12108.505859
3, 3600, 28008, 0, 0, 0, 0, 0, 7991, 58826, 0, 6528, 1092, 32104, 1669.586426, 0.000000, 2428.784180, 62.601242, 1010.072205, 5562.974609
3, 3600, 11928, 0, 0, 0, 0, 0, 1605, 40173, 0, 2184, 420, 29124, 1311.844360, 0.000000, 1847.355713, 21.509205, 1012.621765, 4492.972656
3, 3600, 9368, 0, 0, 0, 0, 0, 2189, 58247, 0, 1936, 240, 20320, 1266.807617, 0.000000, 2602.087646, 14.545529, 838.585022, 5070.312988
2, 3600, 330808, 0, 208, 100, 0, 0, 80862, 31425, 0, 30561, 5900, 101596, 6251.456543, 21.350485, 2761.248047, 388.199890, 1709.462158, 11978.871094
3, 3600, 14680, 0, 0, 0, 0, 0, 3228, 54171, 0, 4992, 744, 23264, 1367.625610, 0.000000, 2201.074707, 39.591705, 872.242188, 4882.666504
3, 3600, 13624, 0, 0, 0, 0, 0, 1336, 56920, 0, 2880, 596, 30036, 1437.721802, 0.000000, 2566.654297, 26.366068, 971.685120, 5303.562988
3, 3600, 12440, 0, 0, 0, 0, 0, 604, 55570, 0, 3456, 404, 28584, 1337.418457, 0.000000, 2474.743164, 23.741323, 962.781677, 5082.729980
3, 3600, 9496, 0, 0, 0, 0, 0, 1379, 61790, 0, 2016, 312, 21768, 1294.867798, 0.000000, 2378.135498, 16.121044, 861.113342, 4865.815430
2, 3600, 326536, 0, 32, 84, 0, 0, 84834, 30036, 0, 29071, 6049, 102432, 6291.063477, 15.048424, 3247.632568, 376.416107, 1655.781128, 12431.901367
3, 3600, 18664, 0, 0, 0, 0, 0, 7812, 59283, 0, 3040, 1008, 28556, 1581.115356, 0.000000, 2391.214111, 39.712002, 959.458557, 5308.175781
3, 3600, 11976, 0, 0, 0, 0, 0, 1797, 53242, 0, 2464, 368, 26584, 1324.020752, 0.000000, 2342.304688, 20.020569, 926.257507, 4907.497070
3, 3600, 14680, 0, 0, 0, 0, 0, 2671, 60550, 0, 2736, 556, 30000, 1411.217041, 0.000000, 2396.435303, 26.178946, 1051.351318, 5189.995605
3, 3600, 11016, 0, 0, 0, 0, 0, 5176, 56597, 0, 1328, 344, 22808, 1338.663208, 0.000000, 2656.169678, 14.500419, 894.017090, 5199.015625
2, 3600, 318056, 0, 16, 36, 1, 0, 81116, 28714, 0, 28344, 6077, 99676, 6215.702637, 11.188997, 2914.305176, 373.726196, 1624.904053, 11983.416992
3, 3600, 13032, 0, 0, 0, 0, 0, 6266, 51390, 0, 2672, 516, 19268, 1348.741089, 0.000000, 2295.202881, 24.501514, 901.228027, 4900.994629
3, 3600, 13432, 0, 0, 0, 0, 0, 3311, 46758, 0, 1184, 652, 29504, 1450.531372, 0.000000, 2458.734131, 21.584389, 1079.530151, 5327.197266
3, 3600, 17752, 0, 0, 0, 0, 0, 4719, 58496, 0, 1648, 824, 32732, 1603.333008, 0.000000, 2679.586914, 30.349131, 1133.588867, 5759.818848
3, 3600, 7048, 0, 0, 0, 0, 0, 4922, 39019, 0, 112, 44, 19200, 1165.546997, 0.000000, 1875.744995, 3.339824, 825.456238, 4167.018555
2, 3600, 285736, 0, 0, 8, 0, 0, 82714, 29504, 0, 28480, 5788, 99916, 5790.875000, 4.282126, 3123.634766, 460.290985, 1617.985474, 11773.001953
3, 3600, 14088, 0, 0, 0, 0, 0, 6148, 55626, 0, 3440, 460, 31388, 1436.029297, 0.000000, 2400.234375, 28.658335, 1015.099487, 5217.861816
3, 3600, 10200, 0, 0, 0, 0, 0, 1507, 44983, 0, 544, 88, 26904, 1274.890747, 0.000000, 2348.620117, 7.028835, 942.109558, 4883.110840
3, 3600, 4824, 0, 0, 0, 0, 0, 775, 22591, 0, 224, 52, 10792, 960.088440, 0.000000, 1005.434204, 3.301397, 676.829895, 2951.556152
2, 3600, 244312, 0, 0, 24, 0, 0, 55535, 23897, 0, 28408, 4896, 82156, 4945.518066, 6.210169, 2260.437988, 321.597198, 1415.863403, 9709.293945
3, 3600, 11032, 0, 0, 0, 0, 0, 3902, 28048, 0, 2488, 332, 19956, 1190.542969, 0.000000, 1346.565796, 21.955296, 830.125977, 3709.358887
3, 3600, 10904, 0, 0, 0, 0, 0, 1062, 32597, 0, 544, 144, 28944, 1232.913208, 0.000000, 1866.784790, 8.395507, 1043.288330, 4468.685059
3, 3600, 3592, 0, 0, 0, 0, 0, 264, 18587, 0, 32, 20, 13248, 869.082825, 0.000000, 864.802368, 1.846176, 725.054382, 2744.089355
2, 3600, 248120, 0, 16, 0, 0, 0, 60530, 27676, 0, 28570, 5200, 90040, 5103.183594, 1.739248, 2608.845703, 333.673370, 1514.454224, 10329.294922
3, 3600, 11624, 0, 0, 0, 0, 0, 8470, 49626, 0, 1952, 384, 26284, 1338.978882, 0.000000, 2389.640381, 20.259485, 956.873962, 5021.888184
3, 3600, 7304, 0, 0, 0, 0, 0, 148, 32671, 0, 208, 60, 24208, 1123.088257, 0.000000, 1833.772461, 3.288031, 893.953552, 4151.151367
3, 3600, 6360, 0, 0, 0, 0, 0, 616, 36038, 0, 80, 12, 25144, 1106.644775, 0.000000, 1685.767700, 2.078410, 980.249390, 4062.539795
2, 3600, 271064, 0, 0, 12, 0, 0, 67308, 37789, 0, 28768, 6208, 97268, 5584.622559, 4.883595, 2967.600342, 374.848938, 1653.183105, 11365.260742
3, 3600, 9288, 0, 0, 0, 0, 0, 2248, 48397, 0, 3704, 332, 19096, 1220.471191, 0.000000, 2116.636719, 24.717041, 814.683289, 4481.569824
3, 3600, 8424, 0, 0, 0, 0, 0, 287, 42115, 0, 272, 40, 26296, 1201.960938, 0.000000, 2035.983154, 3.662279, 924.915894, 4452.537598
3, 3600, 5960, 0, 0, 0, 0, 0, 324, 38797, 0, 64, 16, 22104, 1128.576660, 0.000000, 1410.687378, 2.806856, 856.114502, 3678.160889
2, 3600, 245592, 0, 0, 12, 0, 0, 47282, 32041, 0, 30712, 5951, 90280, 5043.268555, 3.359874, 2337.265625, 362.959900, 1504.949341, 10028.042969
3, 3600, 8424, 0, 0, 0, 0, 0, 4392, 36510, 0, 1432, 232, 19700, 1123.871826, 0.000000, 1483.834473, 14.174623, 831.656433, 3746.810303
3, 3600, 6056, 0, 0, 0, 0, 0, 160, 22534, 0, 368, 36, 24704, 1071.605835, 0.000000, 1216.346069, 4.240357, 949.427429, 3526.512207
3, 3600, 4984, 0, 0, 0, 0, 0, 212, 17913, 0, 128, 16, 21432, 1065.998779, 0.000000, 1009.764771, 2.551232, 852.998535, 3219.479004
2, 3600, 115880, 0, 0, 4, 0, 0, 16602, 13540, 0, 33048, 4658, 68732, 2885.419678, 2.131874, 1351.710083, 307.830231, 1273.251709, 6585.940430
3, 3600, 3176, 0, 0, 0, 0, 0, 392, 14216, 0, 16, 0, 12096, 859.422546, 0.000000, 687.342224, 0.185453, 766.528992, 2623.703613
2, 3600, 235256, 0, 0, 44, 0, 0, 59740, 32520, 0, 28920, 5888, 93000, 4985.658203, 7.969466, 2479.770508, 359.290955, 1616.692261, 10227.053711
3, 3600, 17672, 0, 0, 0, 0, 0, 3071, 59478, 0, 4288, 644, 32392, 1524.324951, 0.000000, 2369.933838, 38.846554, 1008.705566, 5264.454102
3, 3600, 8760, 0, 0, 0, 0, 0, 765, 38227, 0, 320, 64, 27128, 1222.798462, 0.000000, 2122.407471, 4.619617, 932.085022, 4554.807129
3, 3600, 9720, 0, 0, 0, 0, 0, 759, 45962, 0, 800, 188, 29388, 1295.031616, 0.000000, 2458.677246, 8.831573, 971.264099, 5003.703613
3, 3600, 5592, 0, 0, 0, 0, 0, 105, 25822, 0, 208, 56, 23800, 1068.897583, 0.000000, 1367.125977, 3.947977, 894.524963, 3598.347656
3, 3600, 5352, 0, 0, 0, 0, 0, 68, 19092, 0, 80, 36, 24168, 1014.457947, 0.000000, 1220.643188, 2.766758, 896.377808, 3466.219971
2, 3600, 159528, 0, 0, 28, 0, 0, 34423, 20430, 0, 30544, 5052, 79280, 3728.296875, 7.214288, 1940.551636, 318.030151, 1405.999268, 8167.377930
3, 3600, 8424, 0, 0, 0, 0, 0, 1196, 60282, 0, 864, 136, 27580, 1261.513062, 0.000000, 2551.921631, 9.595103, 1082.549194, 5215.848633
3, 3600, 7000, 0, 0, 0, 0, 0, 242, 40452, 0, 224, 52, 19040, 1112.547485, 0.000000, 2272.565918, 3.836037, 792.634399, 4461.060059
3, 3600, 6296, 0, 0, 0, 0, 0, 157, 44782, 0, 776, 104, 19900, 1123.788330, 0.000000, 2248.924805, 7.869221, 815.862854, 4487.440918
3, 3600, 4984, 0, 0, 0, 0, 0, 165, 18859, 0, 160, 16, 20368, 1022.086548, 0.000000, 1140.276855, 2.387498, 842.818665, 3291.240967
2, 3600, 138392, 0, 16, 32, 0, 0, 27002, 14936, 0, 33064, 4311, 70256, 3246.641846, 8.078065, 1790.877686, 312.484955, 1309.902954, 7442.523926
3, 3600, 9816, 0, 0, 0, 0, 0, 2109, 27620, 0, 1136, 268, 21420, 1140.535889, 0.000000, 1567.578979, 14.396832, 867.759583, 3887.510742
3, 3600, 5656, 0, 0, 0, 0, 0, 68, 18469, 0, 648, 36, 23900, 1003.892090, 0.000000, 1421.092896, 6.534294, 965.665405, 3705.916992
3, 3600, 6360, 0, 0, 0, 0, 0, 44, 19773, 0, 688, 156, 23480, 990.980591, 0.000000, 1216.705322, 8.722974, 959.034180, 3515.917969
3, 3600, 5528, 0, 0, 0, 0, 0, 191, 20471, 0, 864, 112, 18700, 954.148926, 0.000000, 1410.770996, 8.634424, 816.674805, 3513.600586
3, 3600, 4728, 0, 0, 0, 0, 0, 80, 18666, 0, 1072, 72, 18912, 949.430725, 0.000000, 1180.411621, 8.315311, 819.207642, 3232.472412
3, 3600, 4168, 0, 0, 0, 0, 0, 48, 16801, 0, 80, 56, 17688, 936.824951, 0.000000, 1106.694946, 3.276336, 792.738037, 3195.702393
2, 3600, 259112, 0, 32, 72, 0, 0, 57671, 30816, 0, 30895, 5334, 94264, 5293.508301, 9.675300, 3191.238281, 351.618866, 1627.024170, 11249.897461
3, 3600, 16696, 0, 0, 0, 0, 0, 5427, 43820, 0, 3328, 564, 20200, 1276.177246, 0.000000, 1812.807983, 33.334759, 824.395325, 4256.853027
3, 3600, 5832, 0, 0, 0, 0, 0, 352, 31367, 0, 112, 68, 18800, 1161.640747, 0.000000, 1632.103271, 3.770877, 796.839722, 3861.343506
3, 3600, 6312, 0, 0, 0, 0, 0, 185, 18868, 0, 176, 40, 26212, 1041.544067, 0.000000, 1292.881348, 3.662279, 924.768860, 3534.237793
3, 3600, 3032, 0, 0, 0, 0, 0, 70, 13423, 0, 48, 44, 8112, 899.172974, 0.000000, 654.142822, 2.557915, 625.041748, 2501.625488
3, 3600, 2808, 0, 0, 0, 0, 0, 1109, 17038, 0, 144, 20, 8360, 858.425110, 0.000000, 890.722351, 2.265534, 637.234863, 2698.852295
2, 3600, 184216, 0, 16, 72, 0, 0, 50032, 21640, 0, 28771, 5513, 88936, 4270.135254, 9.974363, 2599.928955, 327.947723, 1518.667847, 9497.304688
3, 3600, 30344, 0, 0, 0, 0, 0, 7127, 53534, 0, 9640, 1084, 39352, 1720.009644, 0.000000, 2581.114746, 74.266403, 1107.189453, 5834.097168
3, 3600, 5352, 0, 0, 0, 0, 0, 319, 34394, 0, 456, 64, 20088, 1096.992798, 0.000000, 1800.402710, 5.470028, 823.479797, 3989.733643
3, 3600, 7928, 0, 0, 0, 0, 0, 234, 47386, 0, 864, 144, 25560, 1260.024414, 0.000000, 1795.721191, 8.370445, 914.004211, 4255.484375
3, 3600, 5784, 0, 0, 0, 0, 0, 678, 29828, 0, 496, 48, 16956, 1133.411865, 0.000000, 1784.381836, 4.561141, 779.990234, 3995.933838
3, 3600, 4904, 0, 0, 0, 0, 0, 0, 15725, 0, 64, 48, 13584, 884.660889, 0.000000, 1168.114868, 2.912113, 705.730469, 3045.824707
3, 3600, 6712, 0, 0, 0, 0, 0, 282, 37647, 0, 432, 112, 19632, 1108.856812, 0.000000, 1322.359985, 5.737348, 836.682007, 3553.503174
3, 3600, 6472, 0, 0, 0, 0, 0, 126, 32725, 0, 464, 100, 25344, 1166.241943, 0.000000, 1418.078857, 5.814202, 909.986084, 3777.907959
2, 3600, 236904, 0, 16, 28, 0, 0, 35357, 28107, 0, 32524, 5730, 91656, 4850.963867, 6.686332, 2511.187256, 362.204712, 1525.738403, 10045.449219
3, 3600, 19864, 0, 0, 0, 0, 0, 5518, 49241, 0, 3640, 620, 29676, 1463.396118, 0.000000, 2131.584961, 38.701199, 996.355347, 4941.994629
3, 3600, 6568, 0, 0, 0, 0, 0, 194, 28404, 0, 256, 56, 21768, 1090.256348, 0.000000, 1709.184814, 3.846061, 842.335815, 3945.519043
3, 3600, 6056, 0, 0, 0, 0, 0, 46, 17095, 0, 464, 40, 23992, 1028.445435, 0.000000, 1105.084229, 3.533631, 890.130920, 3309.447021
3, 3600, 5352, 0, 0, 0, 0, 0, 195, 22194, 0, 176, 64, 22736, 1097.829956, 0.000000, 1310.495972, 4.303846, 940.934998, 3630.783691
3, 3600, 3912, 0, 0, 0, 0, 0, 213, 16380, 0, 224, 36, 12424, 902.892090, 0.000000, 901.152832, 3.074176, 700.447571, 2823.104004
2, 3600, 179192, 0, 0, 16, 0, 0, 24558, 14551, 0, 30448, 5983, 86444, 4016.958496, 4.335590, 1617.982056, 350.611420, 1487.840820, 8252.820312
3, 3600, 4696, 0, 0, 0, 0, 0, 263, 16583, 0, 256, 8, 20928, 971.260742, 0.000000, 1027.235840, 3.702377, 841.146240, 3144.325439
3, 3600, 4568, 0, 0, 0, 0, 0, 21, 15105, 0, 440, 44, 19528, 910.173218, 0.000000, 1003.046692, 4.181881, 801.592957, 3067.068359
2, 3600, 237288, 0, 48, 132, 0, 0, 38113, 29661, 0, 32707, 4849, 84420, 4673.796387, 13.197236, 2690.944580, 334.353363, 1454.045044, 9938.364258
3, 3600, 30712, 0, 0, 0, 0, 0, 5099, 53781, 0, 6488, 988, 28588, 1565.587402, 0.000000, 1993.636353, 62.083313, 929.082703, 4878.604980
3, 3600, 6504, 0, 0, 0, 0, 0, 373, 24141, 0, 976, 112, 24668, 1068.773926, 0.000000, 1791.544312, 10.784676, 902.693237, 4053.536133
3, 3600, 6488, 0, 0, 0, 0, 0, 326, 19043, 0, 1072, 128, 23448, 1045.071045, 0.000000, 981.136536, 8.285237, 878.153320, 3202.041260
3, 3600, 4008, 0, 0, 0, 0, 0, 202, 14074, 0, 400, 48, 11656, 881.864075, 0.000000, 727.017456, 4.290480, 679.944153, 2591.880859
3, 3600, 4456, 0, 0, 0, 0, 0, 881, 32189, 0, 584, 72, 15868, 1026.679443, 0.000000, 1503.433960, 5.754055, 782.267456, 3580.205078
3, 3600, 6408, 0, 0, 0, 0, 0, 907, 27102, 0, 336, 112, 18456, 1055.018677, 0.000000, 1448.511475, 5.266197, 824.751221, 3633.007324
3, 3600, 3848, 0, 0, 0, 0, 0, 692, 26491, 0, 80, 44, 12452, 955.671021, 0.000000, 1332.696899, 2.890393, 710.898132, 3303.831543
2, 3600, 156088, 0, 32, 8, 0, 0, 20331, 12966, 0, 32896, 4942, 76864, 3559.546143, 5.403198, 1481.296509, 334.582245, 1364.563110, 7511.836914
3, 3600, 6856, 0, 0, 0, 0, 0, 984, 16403, 0, 1600, 240, 20328, 986.661682, 0.000000, 870.982483, 14.296588, 843.760986, 3041.778320
3, 3600, 5032, 0, 0, 0, 0, 0, 81, 17391, 0, 288, 60, 23408, 964.815002, 0.000000, 1085.635132, 4.063258, 896.361145, 3269.875244
3, 3600, 2760, 0, 0, 0, 0, 0, 149, 20162, 0, 1552, 16, 11648, 862.236084, 0.000000, 922.296143, 7.139105, 718.977844, 2793.090820
2, 3600, 154808, 0, 48, 76, 0, 0, 15475, 13036, 0, 35568, 4258, 71732, 3337.560791, 10.532393, 1422.678345, 322.405853, 1308.566284, 7167.561035
3, 3600, 16872, 0, 0, 0, 0, 0, 2036, 20254, 0, 2432, 384, 26256, 1220.212158, 0.000000, 1087.123779, 28.431112, 941.462952, 3602.795166
3, 3600, 4984, 0, 0, 0, 0, 0, 198, 19034, 0, 336, 56, 22008, 973.115295, 0.000000, 1395.613892, 4.589544, 886.249756, 3554.666016
3, 3600, 4600, 0, 0, 0, 0, 0, 0, 19235, 0, 288, 68, 19992, 947.606323, 0.000000, 1419.956787, 3.673974, 859.890381, 3528.127930
3, 3600, 3672, 0, 0, 0, 0, 0, 60, 19647, 0, 1680, 48, 15400, 916.039185, 0.000000, 1207.187012, 8.368775, 772.269714, 3192.324219
3, 3600, 2440, 0, 0, 0, 0, 0, 57, 21300, 0, 288, 68, 8800, 845.110962, 0.000000, 1291.399414, 4.118393, 678.529053, 3082.375732
2, 3600, 157480, 0, 16, 76, 0, 0, 17624, 12841, 0, 34260, 4720, 77516, 3458.100098, 9.915887, 1473.535889, 321.435150, 1370.938721, 7404.187012
3, 3600, 17832, 0, 0, 0, 0, 0, 1950, 20386, 0, 2912, 452, 27852, 1225.941162, 0.000000, 1069.218384, 32.514420, 938.864929, 3588.196289
3, 3600, 5416, 0, 0, 0, 0, 0, 56, 18391, 0, 328, 56, 24680, 995.361267, 0.000000, 1392.753662, 4.836814, 904.058289, 3600.741943
3, 3600, 4616, 0, 0, 0, 0, 0, 21, 19532, 0, 576, 76, 20424, 951.990356, 0.000000, 1419.771240, 4.761631, 852.318542, 3523.489746
3, 3600, 3464, 0, 0, 0, 0, 0, 12, 20255, 0, 512, 52, 14352, 904.771667, 0.000000, 1236.376709, 4.297163, 765.092163, 3175.783936
3, 3600, 3064, 0, 0, 0, 0, 0, 175, 21682, 0, 744, 60, 9392, 869.906494, 0.000000, 1325.760010, 6.119949, 687.512634, 3155.957031
2, 3600, 140408, 0, 16, 80, 0, 0, 18900, 12421, 0, 35093, 4249, 72592, 3142.126709, 10.290134, 1505.331909, 319.553864, 1319.449585, 7062.596191
3, 3600, 19304, 0, 0, 0, 0, 0, 2294, 20316, 0, 3120, 496, 26692, 1226.340454, 0.000000, 1062.861206, 35.271152, 920.916077, 3572.158691
3, 3600, 4760, 0, 0, 0, 0, 0, 237, 18343, 0, 560, 60, 20624, 957.396851, 0.000000, 1282.242065, 6.200144, 840.446228, 3387.415771
3, 3600, 4120, 0, 0, 0, 0, 0, 175, 19978, 0, 288, 72, 17420, 926.975891, 0.000000, 1380.112793, 4.298834, 801.131836, 3395.529053
3, 3600, 3496, 0, 0, 0, 0, 0, 87, 20724, 0, 472, 100, 13536, 912.009338, 0.000000, 1227.521729, 6.497538, 745.171814, 3156.062256
3, 3600, 2696, 0, 0, 0, 0, 0, 79, 21225, 0, 584, 68, 9632, 852.477295, 0.000000, 1274.063721, 5.774104, 709.566528, 3106.787109
2, 3600, 106872, 0, 16, 68, 0, 0, 16524, 12835, 0, 29789, 2988, 55476, 2433.308594, 9.910875, 1554.369995, 237.426605, 1117.198853, 6084.577148
3, 3600, 19384, 0, 0, 0, 0, 0, 3469, 21251, 0, 3848, 500, 24528, 1224.901978, 0.000000, 1079.363159, 37.175804, 887.146973, 3555.170654
3, 3600, 4472, 0, 0, 0, 0, 0, 148, 20051, 0, 608, 104, 18208, 944.548828, 0.000000, 1381.790161, 6.221864, 810.449585, 3429.648926
3, 3600, 3688, 0, 0, 0, 0, 0, 148, 20331, 0, 512, 96, 14488, 898.588257, 0.000000, 1338.978882, 5.232781, 779.564148, 3302.254395
3, 3600, 3304, 0, 0, 0, 0, 0, 38, 20866, 0, 496, 76, 12792, 896.773804, 0.000000, 1237.487671, 5.099122, 735.513245, 3139.229492
3, 3600, 2952, 0, 0, 0, 0, 0, 103, 21073, 0, 240, 56, 10992, 872.494507, 0.000000, 1305.089478, 3.647242, 710.951599, 3159.893311
2, 3600, 105992, 0, 16, 72, 1, 0, 16133, 12966, 0, 34022, 2946, 50784, 2358.794922, 10.761286, 1449.405273, 253.196793, 1051.322998, 5869.483398
3, 3600, 19336, 0, 0, 0, 0, 0, 2576, 21441, 0, 3280, 488, 22072, 1209.031494, 0.000000, 1081.976196, 34.958725, 853.899048, 3496.540771
3, 3600, 3704, 0, 0, 0, 0, 0, 195, 20444, 0, 704, 80, 14120, 902.374146, 0.000000, 1362.372681, 5.847617, 755.316589, 3306.227539
3, 3600, 3768, 0, 0, 0, 0, 0, 263, 20899, 0, 544, 124, 12848, 888.998169, 0.000000, 1346.238281, 6.128303, 734.616028, 3257.023926
3, 3600, 3176, 0, 0, 0, 0, 0, 273, 21113, 0, 528, 88, 11376, 907.463257, 0.000000, 1237.352417, 5.523492, 717.201843, 3135.049316
3, 3600, 2488, 0, 0, 0, 0, 0, 166, 21926, 0, 288, 72, 7636, 843.366699, 0.000000, 1296.866089, 4.596227, 660.901001, 3068.755859
2, 3600, 88264, 0, 32, 44, 0, 0, 16605, 12702, 0, 33424, 2371, 41672, 2019.250610, 8.915110, 1384.670532, 226.992783, 939.491455, 5334.144043
3, 3600, 21128, 0, 0, 0, 0, 0, 2958, 22578, 0, 3584, 488, 19496, 1215.326904, 0.000000, 1120.998169, 37.073891, 841.416931, 3542.611572
3, 3600, 3560, 0, 0, 0, 0, 0, 243, 20563, 0, 864, 100, 12620, 899.527222, 0.000000, 1343.772339, 29.891346, 728.435974, 3280.062012
3, 3600, 3480, 0, 0, 0, 0, 0, 32, 21160, 0, 672, 84, 11764, 888.754211, 0.000000, 1359.286865, 6.444074, 719.290283, 3250.675049
3, 3600, 3112, 0, 0, 0, 0, 0, 57, 21010, 0, 464, 96, 11936, 900.825378, 0.000000, 1241.696289, 5.127524, 720.287720, 3134.257324
3, 3600, 3096, 0, 0, 0, 0, 0, 148, 21046, 0, 496, 92, 11080, 879.740540, 0.000000, 1285.018799, 5.383149, 707.740417, 3147.660156
2, 3600, 101336, 0, 32, 80, 0, 0, 31279, 13768, 0, 26442, 3365, 49768, 2424.863037, 11.319315, 1570.811890, 227.111404, 1067.300293, 6029.578125
3, 3600, 28008, 0, 0, 0, 0, 0, 5309, 27241, 0, 9320, 1128, 31928, 1472.292847, 0.000000, 1333.574097, 75.175293, 1025.040405, 4253.320801
3, 3600, 4840, 0, 0, 0, 0, 0, 75, 19045, 0, 688, 64, 21848, 975.781799, 0.000000, 1226.863403, 5.780787, 866.022034, 3342.561279
3, 3600, 5064, 0, 0, 0, 0, 0, 130, 19589, 0, 1104, 116, 20392, 977.693115, 0.000000, 1267.290527, 8.769754, 847.398193, 3374.455811
3, 3600, 4232, 0, 0, 0, 0, 0, 452, 23529, 0, 816, 116, 13880, 911.872375, 0.000000, 1312.464111, 6.714735, 759.249573, 3252.380859
3, 3600, 3864, 0, 0, 0, 0, 0, 52, 20763, 0, 368, 68, 16448, 937.548401, 0.000000, 1232.540649, 4.328907, 783.797852, 3224.108643
2, 3600, 43560, 0, 0, 8, 0, 0, 9966, 12667, 0, 11192, 916, 20960, 1160.402710, 3.643901, 1220.187134, 79.398941, 679.148865, 3787.898926
